index,x_ego,y_ego,delta_z
445,0.0047982849798584686,0.00585352360053854,-0.0016283999999999743
446,0.005165390093935639,0.0018056656798740908,0.010535500000000031
447,0.011271500149281004,-0.001988691588647686,0.005593699999999924
448,0.0009279629334281083,0.013854789055203714,0.01037840000000001
449,-0.004349180343525305,0.005085489636159699,0.004996300000000176
450,-0.019668424798486142,0.011489018330402306,0.002343799999999785
451,0.001498537978573888,0.009706137314439641,0.010556300000000185
452,0.00914190333672723,0.009072851791027034,0.006937499999999819
453,0.007442755393282341,0.014256045136213992,-0.009063199999999938
454,-0.002143601721719692,0.01739267888476739,0.0046271999999998314
455,-0.0019995649687389585,0.01617495914139485,-0.00437069999999995
456,-0.004385129940761177,0.011072097471240385,-0.003044399999999836
457,-0.0005248917955066944,0.009276889585578032,0.010438100000000006
458,0.00047219648307550926,0.005926320990409701,0.012117500000000003
459,0.0017903727104310783,0.01244195890395645,0.007830900000000085
460,0.012222779657959211,0.03735528999048184,0.010117699999999896
461,0.0054657725738542495,0.09083414371821244,0.013022199999999984
462,0.0018218035322731807,0.14303335636273742,0.006483300000000192
463,-0.01226036851871308,0.19230567226432851,0.01506659999999993
464,0.017786095157979187,0.2162093369691312,0.004242599999999985
465,-0.007598344446452868,0.21526652216996728,-0.011209200000000141
466,0.007242396000617643,0.19668869180636767,-0.014937600000000106
467,-0.004802175768826369,0.2008637620977346,-0.0024614999999998943
468,0.0022996029402170826,0.18557691236901544,-0.03341839999999996
469,0.009566574405227346,0.16050010707762583,-0.025742399999999943
470,-0.021615830888959818,0.13039130308126307,-0.023228899999999886
471,-0.026333281081203967,0.10599611281201964,-0.028897300000000126
472,-0.04265004023479531,0.10708664443272237,-0.02108040000000022
473,-0.02399557002185088,0.14321682277084802,-0.020336200000000026
474,-5.423276528395554e-05,0.15963910694794414,-0.02892109999999981
475,0.022685709738717846,0.17340441027488482,-0.0194299
476,0.05146143669624841,0.19548537031823646,-0.02318610000000021
477,0.03991699093708127,0.24694982578641156,-0.02343359999999972
478,0.038337559863236545,0.31500281848223627,-0.005588499999999996
479,0.013307576155776782,0.3599448427398284,-0.015380200000000066
480,0.005705934306685229,0.3426780244230731,-0.02112360000000013
481,0.0014771269671148973,0.30142029748667565,-0.016829500000000053
482,-0.0014993114651266487,0.2642945174756691,-0.0119258999999996
483,0.0032789256546216228,0.248084256535807,-0.0152559000000001
484,0.00013021520521250274,0.22649844824044418,-0.01630939999999992
485,-0.006596171433499637,0.18972877657566334,-0.010009099999999993
486,0.004468103883447844,0.09571197706921078,-0.005818800000000124
487,0.011886878066895536,0.023242616216718418,-0.012933799999999884
488,0.029112151935530576,-0.009907611480608057,-0.010398100000000188
489,0.0030852779240498375,0.044642169343478116,0.004592199999999824
490,-0.004161946304362653,0.04041394462833471,0.007406299999999977
491,0.0036064019060177933,0.02875390606986765,0.017344000000000026
492,0.004080309030304807,0.01772223779795636,0.007598300000000169
493,-0.002086856443348872,0.014954014100730577,0.011961700000000075
494,0.008775197434149251,0.011799672804946771,0.010712299999999786
495,0.004280601067966183,0.01403588030537857,0.011319000000000301
496,-0.0041195701616183345,0.011500113407197716,0.008968599999999771
497,1.992501646723248e-05,-0.001969635593229987,0.0030082999999998528
498,0.012903483599786299,0.00688229461808717,0.005628800000000211
499,0.007939270178509716,0.016122043451049152,0.007264199999999832
500,-0.003942989898225195,-0.00013966103606882904,0.01630350000000025
501,-0.009760593950434854,-0.001854542846537451,0.009010699999999705
502,-0.003466038752527438,0.015896236295993883,0.023501800000000017
503,0.00025274740220418966,0.0191556292509712,0.016006500000000035
504,0.0020694208963491522,0.024567882187550315,0.011092100000000382
505,0.003550765842806237,0.02181322531376721,0.011499899999999563
506,0.007610438559934997,0.01646803520679878,0.004337600000000386
507,-0.0004637994109196811,0.008357325279210067,-0.0033210999999999657
508,0.00564031448891757,0.006794104413902278,-0.0064774000000000775
509,0.002653121677409648,0.0022181308168047224,-0.014061700000000066
510,-0.0003106257593070598,0.001461150772013129,-0.013937700000000053
511,-0.005192437557572835,0.011889970597928606,-0.016740899999999836
512,-0.0062456348726643825,0.013114702451788736,-0.023870599999999964
513,0.004171594739898277,0.009727322477868944,-0.027787300000000403
514,0.00849577131362842,0.011291043148395394,-0.02751809999999999
515,-0.004136471317833381,0.015581647278973383,-0.023658899999999594
516,0.004627154740195583,0.014468012572319576,-0.024918200000000112
517,0.0024287830283936853,0.006214475825513049,-0.018255400000000144
518,-0.0014798846726631915,0.006412165128606469,-0.024308700000000183
519,0.003396705202517112,0.0031740592019035333,-0.0208522999999996
520,0.004002963773527086,0.004949372078833021,-0.021819699999999997
521,0.0016926340872740699,0.00010724674679493923,-0.017558300000000138
522,-0.00036087505997364094,0.0020307890394346967,-0.021942099999999964
523,0.00962640451644924,0.006418891994712522,-0.016876700000000078
524,0.0025889012461931165,0.014311566437363006,-0.02204600000000001
525,0.0048766360490239994,0.01162662940259837,-0.01633740000000028
526,-0.00045723159114571116,0.012476967070665333,-0.014051900000000117
527,0.0003664418815061887,0.013580839161004242,-0.01239179999999962
528,-0.005029008042651047,0.0022255643444639575,-0.019086999999999854
529,-0.0040446448790417925,0.010260646473495151,-0.01227080000000047
530,-0.0014679265507190101,0.005668923680399599,-0.01693269999999991
531,-0.004970105838643879,0.010223145340563235,-0.015474999999999461
532,0.001903713792172814,0.009939988319806529,-0.00698800000000066
533,0.0012850270505239754,0.007762650470001953,-0.00486939999999958
534,-0.005609903798852641,-0.0015982926139235713,-0.005971100000000007
535,0.0008314874858831236,0.0034393552621407,0.002445400000000042
536,-0.0012357492808740943,0.0019704687174427514,-0.0015999000000004315
537,0.0017671757042666651,0.004450674719090461,-0.0066302000000000305
538,0.0017456401234732786,0.00276945738263245,0.004630600000000484
539,-0.002229044851387176,0.0005993942793412168,-4.3699999999979866e-05
540,-0.001001357544540771,0.006186147333485297,0.0079874000000002
541,0.004104826601649442,0.014799413303144469,0.0040271999999994534
542,-0.0016888695275781773,0.010022665522091634,0.009907800000000577
543,-0.00016999783624182044,0.014147456506940145,0.008257699999999701
544,-0.004713506191168325,0.0063775370880471876,0.010685500000000125
545,0.001726320398672328,0.0012577129529541802,0.008322199999999391
546,0.003244528045881348,-0.0038880104178728074,0.003523600000000293
547,0.0015024456862714522,0.012827244600065306,0.008821300000000143
548,-0.010247137449470822,0.005802862341124971,0.005519200000000168
549,-0.010846646818172085,0.011479025562421924,0.0008029000000000508
550,-0.0020489401768518357,0.012282151633247673,0.011545599999999823
551,-0.0010772084530124338,0.0022375048017064508,0.0038913999999996562
552,0.0003445002090778351,-0.00605457275626034,0.010090200000000493
553,0.003509880604963087,0.009689538224548922,0.004265399999999531
554,-0.0026421158193726878,0.011740446644737322,0.01060350000000021
555,-0.0007218712568965425,0.005267927004892006,0.008085600000000248
556,0.0022888618836291582,0.0005576275428703752,0.01050810000000002
557,0.007299529171296273,-0.0003302223235783033,0.0009628999999997667
558,0.002955175104073183,0.008720333867849433,0.008370999999999906
559,0.00023771975436199253,0.010955145913861326,0.0010622000000002352
560,0.001314196234514976,0.005428196089133602,0.00645730000000011
561,1.8392029627929338e-05,0.010420662429023361,0.004374899999999737
562,0.0007352639996194583,-0.002055530734814316,0.005170500000000189
563,0.0025398764994666806,-0.0020926840208347285,0.007991199999999754
564,-0.0037991585976347155,0.00037823002474881087,0.004839800000000061
565,0.0016772394292734665,0.00485235058595195,0.008631400000000067
566,-0.0062021649577453895,0.00802467689748411,0.012531099999999906
567,-0.001021108880003594,0.003774695067429623,0.004270700000000183
568,-0.0038614683991808445,0.003394843824718291,0.008339299999999827
569,-0.0001589749164553171,0.007996707543204123,0.005622100000000074
570,-0.0035845615417457602,0.005342715276882814,0.009529699999999863
571,0.005376890367565468,0.006172768477375912,0.002092000000000205
572,0.004002933861437825,0.011344258257856647,-0.005175400000000163
573,0.011083748075094295,0.015261435064722313,-0.002505699999999944
574,-0.0012422743548164206,0.017234146515852315,-0.00015030000000004762
575,-0.004879370682572921,0.018879632834887285,-0.011588300000000107
576,-0.005744136917767362,0.019442075177069962,-0.014005399999999835
577,-0.004675345330309947,0.020289229528310013,-0.014916400000000163
578,0.0013289835733665363,0.011309671459057608,-0.000765099999999741
579,-0.00689512669467056,0.00043551001979470283,-0.009645600000000254
580,-0.0017848548412714295,0.007601777981866051,-0.0071328999999997755
581,-0.011259752669346878,-0.001130052939796248,-0.011866799999999955
582,-0.0005172341039199208,0.0019424619373726879,-0.011116600000000254
583,-0.0021100561934112986,0.0021324100521823352,-0.004948799999999753
584,0.003829581114062515,0.006524416855912426,-0.011654899999999913
585,0.009557864894406173,0.009520598663066116,-0.009364600000000056
586,-0.0041530278800171625,0.017619288048383572,-4.120000000007451e-05
587,0.0016393587466233869,0.013142439069147822,-0.008099300000000476
588,0.002100563087515716,0.006179692749268667,0.00045740000000016323
589,-0.0003969629414545459,0.00371016881880232,0.00442350000000058
590,0.00428326281187129,0.005458365764992142,0.026344399999999712
591,0.0004961795348963466,6.793747144852815e-07,0.022501000000000104
592,-0.005076100000000139,0.008840689999999984,0.00042989999999987205
593,0.001532382248638975,0.008174803892428101,-0.00355160000000021
594,-0.005585791030332134,-0.0013724482742763164,-0.003092899999999954
595,-0.024017553527038212,0.003121860938841668,0.0018711000000002365
596,-0.011970361931841447,0.05678731099952527,-0.0003503000000000256
597,0.002947308432365549,0.08662810880177049,0.0072008999999999546
598,0.0028530945475913685,0.10514978697697157,0.0024318999999999313
599,0.0019302225654289837,0.1084070045241374,-0.0006429999999997271
600,0.004004319151787276,0.1081382242920171,0.00847859999999967
601,-0.0012669415357003805,0.10226019398595484,0.001282999999999923
602,0.0077157196815737725,0.09580269719086917,0.008361600000000191
603,-0.007618665794394443,0.08871764888996636,0.008224499999999857
604,-0.005545633941276787,0.11276786860537608,-0.0019033999999997775
605,-0.006896428443806349,0.15307086639252904,0.0007888999999998703
606,0.005925847384679425,0.20583542476569328,-0.008923100000000073
607,0.0009332661200131265,0.2458656555125976,0.008917100000000122
608,0.013892608879342142,0.271379115391173,-0.007085800000000031
609,-0.002963321087986845,0.2672010105018681,0.009398099999999854
610,0.002404528795532518,0.2608055496907259,-0.002750799999999831
611,-0.0035934750470060783,0.2643364119600369,-0.00017630000000012913
612,0.0007292549064892712,0.2499300232412497,0.006912000000000251
613,-0.0018368468714017316,0.21362558242022656,0.00550689999999987
614,0.00778539937147274,0.1620971324492712,0.01544509999999999
615,-0.006361292996835383,0.07927515538734983,0.01994920000000011
616,0.004166004958270746,0.010157352560960963,0.0012662999999997204
617,0.014606492842314741,-0.023386059536129683,0.006469500000000128
618,-0.01076696461571313,0.029602369211500536,0.009469600000000078
619,-0.006589140029506513,0.022986160269203897,0.013222700000000032
620,-0.0076416562990923986,0.015986274026694444,0.011632000000000087
621,-0.006219992155842877,0.01726746526451519,0.01331939999999987
622,-6.693311697969669e-05,0.017120396304930008,0.0072592999999998575
623,0.004486054777116751,0.014107024001776408,0.008410000000000029
624,0.003350227970960313,0.010960401718577864,0.0032536000000003007
625,-0.0023212472046205365,0.006790720585846359,0.007939599999999825
626,0.004561750509315442,0.006302300210301578,-0.00020260000000016376
627,-0.0018479831303657148,0.005060848117645903,0.0014009999999999856
628,-0.002372687950362695,-0.002612092599852415,0.004535100000000014
629,-0.0033134090855429076,-0.0127412675084486,-0.004597099999999799
630,0.0005079126768069945,0.004556673905683654,-0.0018079000000001955
631,-0.0015705843158868066,0.0016757272411376558,0.0006821999999999662
632,-0.00206389491065979,0.0009930549016807086,-0.0026104000000000127
633,-0.005922497686729029,0.000698273149052886,0.0022600000000001508
634,-0.002538817140604073,0.005330150469412557,0.0028290000000001925
635,-0.004748057886239123,0.00157173526680566,-0.005962800000000268
636,0.0038414105911903315,0.008623337618340806,-0.006507099999999877
637,-0.006449564403568397,0.011401395188933234,-0.0036634000000002054
638,-0.002295678696459179,0.019564493010620347,-0.008803499999999964
639,0.005207736267025994,0.018285305039378162,-0.007858600000000049
640,0.0008460778582802071,0.005647280849022087,-0.0004911999999999139
641,-0.0009270515994510013,-0.006649464641003585,-0.0012860999999997347
642,-0.002534589903671669,0.009340399980739888,-0.0032269000000000325
643,-0.002495267496290322,0.0024360078164808083,0.010541299999999865
644,-0.003677122253664531,0.005142462710764709,0.006322500000000009
645,-0.001660715390505455,-0.003366552481655346,-0.004350699999999819
646,0.006453827472192613,-0.00499078866104149,0.00920439999999978
647,-0.002569557645151024,0.00817606235043737,-0.0012997000000001258
648,-0.009196509578722768,0.0085201025855592,-0.002561699999999778
649,0.002691731817322441,0.015258989990940166,-0.002624299999999913
650,-0.005471489395577,0.01473588260994543,0.0071928999999997245
651,-1.812207290359958e-05,0.010517904371141404,-0.009007399999999777
652,-0.00045391534235719386,0.008643973123626672,0.000941099999999917
653,-0.0045489387682973725,0.004188506112240675,-0.0004724999999998758
654,-0.002598805595473547,0.00851995296037132,-0.0018753000000000242
655,-0.0035875459844512685,0.005730168911074852,-0.0097997000000003
656,0.0015288749764564716,0.001169690816568751,-0.003259599999999807
657,0.0012466226674704608,-0.0032240259141247483,-0.002830499999999958
658,0.00063634724998951,0.0045040176706394736,-0.0014383000000002255
659,0.0004515256264096701,0.0008587204485135339,-0.002790799999999649
